NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
5.4838352778271044,1.949062650877437,1164.7432452773257,153.86366988312125,54.82112519678635,25.045910301235768,9,3
20.40319046172305,1.3780178373066756,407.15785457061617,413.8789716717235,57.849019550839806,27.544002091027643,6,2
11.652102984640837,0.2747125687630222,746.4544075850265,136.7841692574995,79.91976539125453,23.76335773350198,0,5
18.11649414186026,1.3144089002611863,829.8165096175036,492.44493418216496,68.93967419789054,34.24364832750601,8,1
6.178832000177716,1.2221139557818446,492.43550862027547,247.05827163309428,56.42327944694686,33.310293207581566,15,4
18.44525879865132,1.0080140558461652,688.7468285041463,72.58728986637963,50.81771360422317,34.519538415408235,2,4
14.146332197856406,1.2783094113881908,492.71878087429434,320.6998747749578,75.65465061404504,31.889447707910765,12,4
11.209327007850263,0.5733278165347913,1077.4794676187962,459.03639856086323,58.598595373993426,34.37541381756567,15,3
10.797632769155921,1.4609546839212753,857.7554886209424,288.9880336543636,65.53528051353199,20.705665308142738,2,3
15.935409539155959,1.897725824403999,1022.4276282982865,293.79780665382884,55.29572193284202,24.196066927781487,5,2
9.550477107632538,1.4521223314975333,1178.577582352673,380.21774183311766,59.684303009739324,28.94189407983378,8,2
13.090980244658052,0.4947502017771074,816.1198547159826,207.4938349090972,72.86719309966593,31.76221438959612,15,5
7.713125268111877,1.622498096018198,993.368944713065,436.21321023628985,69.17407270919794,29.066550359896187,2,2
19.50515320830273,0.1278844761747105,510.5184957490026,431.4953138071541,55.1836880126799,22.708848037470514,6,5
6.218908248324926,0.5341128742545066,773.8426368940036,446.93317752985814,66.77015271108417,32.82591436504722,9,3
16.815704954668927,1.2473749247936627,808.0248564055439,392.50791050856185,60.54724371033361,23.112744618615366,14,3
11.835706720884815,0.7178653637303289,1088.0613051631467,100.94386352763296,67.40961788374463,29.449357335726255,7,4
19.04010541150422,0.3320317621978871,1136.4038549352638,277.51426030327036,59.61543761411997,20.46337904873183,7,4
8.343917090945368,0.7748184096695946,527.1792598261981,492.5994921425702,50.74430443705087,29.501000622382442,13,2
8.736265018782186,0.9274191598967262,829.8037658008905,176.69066572324124,54.18372171576989,27.902893333671912,4,1
14.504313173843911,0.4919519095877023,784.2955731525988,443.62440801971564,64.49583240666905,23.470428247272913,12,4
5.336092795190859,1.6409844194695258,772.4273511083878,88.89414077209832,78.8096064002623,32.37580405292216,6,5
14.115312372971108,1.1731978962304017,434.0823911755396,175.61599194658862,62.68996424165204,26.4582326235612,13,5
14.145216091836412,1.2581864268360787,527.1071022995969,279.82598369854264,54.38664200826847,22.28066998622782,9,4
20.19750668079928,0.23062336475517037,544.620277496376,86.28482783457599,65.94263745939925,32.95335036710116,0,3
20.964669472308874,1.9145952636016905,509.36350342313654,344.01924766123636,58.35175487926115,33.24384873684905,15,2
19.00817041763294,0.6551079332687421,419.418966816968,433.48089610432777,58.21192943006844,33.34942122385819,13,3
14.088425724579775,0.766810858135964,534.4834193403462,229.6921603403096,77.20508960804956,27.423457141908607,0,2
22.602122347757863,0.771404612433523,657.6202575105311,315.12096260823125,59.871749976333454,27.290637213279812,5,2
13.460738380058324,0.3366912997809005,1146.24183791552,295.0863164879879,69.86975587929584,31.50395518348064,12,4
9.584090171208297,0.3323384146886429,994.8798960962562,399.7142635347221,71.14271348193564,31.693211889775316,9,3
17.897093552174468,1.1753164480408869,505.63526045297493,162.247649633719,73.80622613544655,32.70010774768076,6,3
19.1012832651035,0.8339316448907196,442.64619779694135,464.35533122447674,51.6913329208457,30.28291985501142,0,3
14.910497567663668,0.2888905209264859,516.324283459041,221.95901781709313,70.23476676627655,20.426203893946813,12,3
7.0385319604908725,0.3778155651045322,688.7766144823953,107.61289189437733,76.68592867003686,21.83169926866954,14,5
17.164545124705985,1.9549212333713828,988.7623297651928,425.315706554811,66.78561207438324,24.82074533032999,13,3
15.76803117114077,1.9980609643472005,1020.1142252908951,142.8504781216629,78.3950957731553,33.5660530214685,9,3
10.617665461351995,0.6775769371362556,848.6607239994948,436.3799325786032,56.88183909285208,21.30948369030309,7,3
7.085261209695521,0.19580932813623758,994.810470687231,464.4342422969132,55.69466478056466,28.175655554305457,7,3
20.298098128999463,1.2475060563279563,1013.0585063025744,103.45535920754224,56.682927899288266,24.002124507084723,13,3
15.72557369303744,0.3426235398327633,830.8331294242585,323.1275182466919,60.605733594436266,24.427209500304542,11,4
14.201965159098371,0.529535127261956,838.4537045557113,368.50721343350966,72.07415834278726,32.974145865665285,11,3
11.989489919163386,1.3545005011730944,772.6261567032054,245.17735405846972,53.60713021936208,29.099175831992916,2,4
10.004287901427118,1.6287010095777825,590.6205245300536,165.84764384998329,66.29940355197711,20.509400764618913,10,5
8.052435279583685,1.995041430946864,988.3738229557542,313.731348723908,73.83623568636013,32.26534969280191,11,3
14.646371601351941,0.7614786102928421,886.5644473006489,109.98126397564312,65.03328913793881,33.11118136743624,12,4
16.11394542918225,1.5338930998245897,618.5102623413686,387.6311947492767,61.84723297822721,24.4311380286939,2,1
17.76469721640899,1.02435269974757,999.3152469103145,271.4683613547544,67.83070504396474,30.35763415769502,15,3
10.45760459188817,1.795554660741636,649.0679984015883,78.21415790489215,56.97475914439536,22.001884681806366,13,4
7.625256017227937,1.077034590168888,900.1699677959157,267.49188139076364,71.14555922100459,21.784277437800476,6,4
22.913872268885665,1.127396540954274,693.8353543599094,213.29785421756029,74.53257593340852,33.14373975067375,4,3
10.118080035015321,0.7273134656207743,861.7956785284183,218.1940915639458,77.3539951342322,31.562026070361753,12,5
5.425278578432748,0.7739325080510414,851.4132812343562,371.57710525099907,68.74029951016934,33.01755310340248,2,3
12.087491917565139,0.7558129293064102,859.9024559475783,258.2826261878173,70.74961709072058,29.77106696835176,4,3
14.957383610286383,1.0405094587682135,1118.3669556410248,274.0617679057824,66.60210978429009,22.110883852263182,2,5
20.24893917349737,1.8131584131029594,762.9753556781728,236.71972301168984,66.47723820590798,29.15811900625117,11,3
8.332838157635605,0.7247264065565429,516.291221854998,59.00675526779175,51.94630448536184,25.444309279582917,1,2
17.16826772172265,0.5877877718064369,1104.4428220776051,287.7440611526373,65.76317038302076,20.368242427235053,3,3
13.957983248755749,1.3388857922220496,948.6804525498417,52.95411307912673,65.9408987514813,20.775124789945536,15,5
21.661138825284272,1.233116338780176,863.6688425615326,282.480826976191,57.77641675218344,30.882177674008226,10,2
24.667911149988797,1.4276147096043559,1118.535874524739,199.33658153940678,65.51572191909409,22.927835686428956,4,3
16.34198517627862,1.9361394104147018,702.2841103510405,52.8137806666711,75.52922492188058,27.5249140203421,3,4
6.915307202129897,0.899431181188422,603.9483859810074,121.04622106766439,50.13949325807604,29.69102548068688,10,3
12.520943511985399,0.369094782821207,1191.4680660679846,463.2508084921492,52.408183990556296,21.096986830799246,9,2
17.401256167093123,0.6724245485819695,569.731919255851,246.65472466216488,72.78983499712658,25.38726192714136,15,3
15.409668287810966,0.6508136312221998,664.236609533189,204.94002754141954,50.4782590161491,23.317123963878302,10,4
15.135095864178398,0.6631043560166018,835.2875757719236,198.38385946677172,68.3797660183235,28.151835350447033,10,4
16.7954361985608,0.6907195778422744,663.0986062390526,425.8886552177995,52.916179373502835,32.40149217691505,2,1
10.879243624225463,1.0522123141930906,429.10185519369907,88.38184386876915,69.26504308805622,30.742143048811506,5,5
23.30953762436663,1.8082282716738851,1152.9679406905366,108.35997690804768,65.79110101600008,25.460251083398624,4,1
21.23552484697806,0.17926641083958056,423.5927867723515,266.2050266752532,51.131583290291445,20.750914304242063,4,3
15.343334312431233,0.6916919671605768,800.9657329005146,326.21301787934993,59.927874192088986,34.1171255598326,0,1
13.390893070165777,1.5646143345453183,944.1905739598195,408.6625026577628,74.70387955853552,20.874530351161514,6,3
24.773013964573245,0.4795610668400978,982.3874882655074,261.6848193325311,55.671075062189566,21.75710617477241,7,1
16.736472248900558,0.530347469097954,660.5473530460026,338.84661378296227,58.173855571842346,23.655842668747052,11,5
11.531703765359918,1.0181779434964215,1149.7202762259526,440.18481320256427,62.13333376879641,26.821620436632095,14,3
15.697250483271974,1.027308525738802,869.3357968462583,451.7792290349649,68.64007455688342,34.20844842112449,5,2
24.199216188678363,0.7224539548775092,818.59812002956,75.719781986414,56.52014266508482,30.3253982294561,1,2
10.886252641980674,0.5806169988831581,815.9264264255794,468.50160507278673,58.71403651151226,27.819179377553553,3,5
24.933665558693594,1.5180960441615992,670.5461803674895,57.064614348740946,53.64105761571555,34.286546704054714,9,2
10.696541559849774,0.4923737356948502,1167.657575335044,165.55770732717212,50.08154591575852,25.76108668865991,5,1
9.538422923702434,1.1870771936815172,751.4905859361061,308.2619832138211,63.02535415388561,31.2599566091883,5,3
11.860560055353728,1.6025282892592807,501.5194772999049,238.78177904184275,66.76205665357061,30.544024963461794,6,2
9.694597629807443,0.21466423094191422,477.70191575093753,429.5040915266467,63.708689331580395,25.532846933796343,0,3
5.759902334986267,0.990141207185016,752.4689084779691,76.84274370954948,71.65132887830624,32.40313200018559,5,5
15.098872612356706,0.24382057925679596,737.9707384590918,258.44010463658367,62.87031514466898,34.18935267324231,13,4
6.715739608012033,0.8994890392570318,664.6638297741115,189.97556029376648,52.104482710136345,30.024651396375795,0,3
17.484379109273945,1.856058820360422,495.5283679617158,206.48512091898937,72.25468284294391,24.646638573003457,14,1
17.578106006627934,0.3854104940800658,712.0246370762889,298.61485123959346,77.49061707331276,22.324031123690848,2,4
16.11511606024225,1.4836100177830769,799.8255780694155,254.76448689281924,77.2426634219344,26.628397892602322,9,3
10.165996777635144,0.36002830692354426,814.5434768623247,210.54317348431616,59.0742381448877,27.096311864179462,3,3
15.27714927706411,0.7087425052004588,683.5401131540428,495.77191667521373,69.90811709415496,30.562010546205315,11,3
5.274611831485836,0.8129117173446614,735.5633744246913,233.37875046764307,59.214581125510485,31.34124922953854,11,4
8.088347457297939,0.9106130357168761,852.6327338541921,129.8940623398647,51.394326648267324,24.905555259256698,7,4
13.72093948237158,1.6480800413499044,1136.4126742557105,136.2910062695483,73.7865967061834,26.901864904787573,8,4
14.199665727995221,1.402400557019583,1087.2407644646628,201.24537167187066,55.749700946076594,31.442085121458998,7,2
23.854955725740087,0.443618566081047,611.1934123870983,268.4432971467179,72.69207326484482,32.919021045182845,6,3
7.362414742132913,0.16085592628185624,929.9437541002641,442.35264017997616,64.60782460958256,25.551351420110315,1,5
19.573377635252605,0.2536700857892487,1071.0469054294117,141.79012133179583,53.63114592470582,33.59723438503841,6,2
19.57268584871951,1.5457484921530467,449.1560652179073,78.2936045895216,60.0262999570233,20.43963629446802,8,4
