NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
14.189488115645068,1.544519245371333,998.0976099754027,276.33376906484636,74.95922620277312,25.421954630251914,12,4
13.705444777278826,0.64272474165127,916.10798228772,160.93598985056906,68.23057846983299,21.756288439215165,4,4
17.180470460195654,0.3815497864260846,1000.0637417229593,105.4653486103938,53.945762468209985,34.65021756320331,7,2
9.24477799367683,0.19943155580341146,467.83578998230865,255.84964126522502,57.27498792729804,31.87398339630369,12,4
11.620800348424332,1.502783875121581,944.0642674699542,51.92863045495888,69.02467500803488,34.7648652389496,5,3
22.114688083599805,0.21706049039662234,936.358820888153,299.3366242138985,70.60785632590697,25.866701370772983,15,4
12.383768035279223,1.5576283984853847,1077.5247989277318,328.4955279170782,71.15772602390919,23.94449491205258,4,3
8.09484403568873,1.4119097957051976,903.8480914653146,192.50860000219578,64.34966668584265,30.203338904096547,5,3
12.360757481370296,1.740174104920363,835.9589519296578,200.13088666979766,70.52368960843401,30.892998723735964,1,4
11.176608556009523,0.26181811743968436,952.2009370355265,88.81296988588983,74.13198552679404,26.27046123388677,14,5
12.726280349192187,1.437696096528485,608.7315291761236,423.0693773546448,54.519265082352774,25.948052386160203,9,3
8.211430612877557,0.22298404909419664,908.3838504469612,348.22398819178323,72.70564895683778,30.60404727178434,5,4
9.275622368829403,0.41974289608304893,1182.1658604939057,171.39116892157278,57.76983488815846,28.755241734827948,5,3
6.320023555247792,0.4557575889855684,933.805253788505,349.9259455894652,66.66015724425836,30.15658662228625,3,1
22.876725433316963,0.7910133768124015,1128.8637569117989,430.2626037773232,75.45656328909807,22.847626095705067,3,2
18.919546101532323,0.8228357891741614,438.4757639745475,130.73780931786962,63.88532254813677,22.0815070855288,12,5
17.04270200033622,0.4981002712224263,783.7220227618344,247.2601993534998,58.14324521017634,22.419666836264533,9,4
16.787409518639805,1.9530443635629,627.8189361390928,285.3044470939491,52.99185226948412,30.277981918510065,3,1
19.61170815825696,1.6664621496769003,408.6562277003979,435.22160715554446,63.91316721499387,30.75994452849401,9,2
